id,list_time,type_real_estate,ward,area,region,address,property_status,price_m2,direction,balconydirection,property_legal_document,size,floornumber,apartment_type,furnishing_sell,apartment_feature,rooms,toilets,floors,house_type,living_size,width,length,land_type,property_road_condition,land_feature,property_back_condition,price
88043399,1631752676397,Căn hộ/Chung cư,Phường Dĩ An,Thị xã Dĩ An,Bình Dương,"Số 30 DT743C, khu phố Thống Nhất, thị xã Dĩ An, tỉnh Bình Dương",Chưa bàn giao,"37,54 triệu/m²",,,Đang chờ sổ,35 m²,,Chung cư,,,1 phòng,1 phòng,,,,,,,,,,1314000000
88077732,1631724066000,Căn hộ/Chung cư,Phường An Bình,Thị xã Dĩ An,Bình Dương,"Đường ĐT 743, Phường An Bình, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,34 triệu/m²,Đông,Tây,Giấy tờ khác,35 m²,,Chung cư,Hoàn thiện cơ bản,,1 phòng,1 phòng,,,,,,,,,,1190000000
88074205,1631696356000,Căn hộ/Chung cư,Phường Đông Hòa,Thị xã Dĩ An,Bình Dương,"Đường Thống Nhất, Khu Phố Hiệp Thắng, phường Đông Hòa, TP Dĩ An, tỉnh Bình Dương., Phường Đông Hòa, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,"37,65 triệu/m²",,,,85 m²,,Chung cư,,,3 phòng,2 phòng,,,,,,,,,,3200000000
88073977,1631695431000,Căn hộ/Chung cư,Phường Đông Hòa,Thị xã Dĩ An,Bình Dương,"Đường Thống Nhất, Khu Phố Hiệp Thắng, phường Đông Hòa, TP Dĩ An, tỉnh Bình Dương., Phường Đông Hòa, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,"38,89 triệu/m²",,Đông,,63 m²,,Chung cư,,,2 phòng,1 phòng,,,,,,,,,,2450000000
87287876,1631695347625,Căn hộ/Chung cư,Phường Thuận Giao,Thành phố Thuận An,Bình Dương,"Đường Quốc Lộ 13, Phường Thuận Giao, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"36,96 triệu/m²",Đông Nam,Đông Bắc,,69 m²,,Chung cư,,,2 phòng,2 phòng,,,,,,,,,,2550000000
88073796,1631694426000,Căn hộ/Chung cư,Phường Dĩ An,Thị xã Dĩ An,Bình Dương,"Đường ĐT 743, Phường Dĩ An, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,"33,33 triệu/m²",,,Đã có sổ,51 m²,,Chung cư,,,1 phòng,1 phòng,,,,,,,,,,1700000000
88073531,1631692795406,Căn hộ/Chung cư,Phường Lái Thiêu,Thành phố Thuận An,Bình Dương,"Số 11 Nguyễn Văn Tiết, phường Lái Thiêu, thành phố Thuận An, tỉnh Bình Dương.",Chưa bàn giao,"3,13 triệu/m²",Bắc,Nam,Giấy tờ khác,64 m²,10,Chung cư,Nội thất cao cấp,,2 phòng,2 phòng,,,,,,,,,,200000000
88073446,1631692358000,Căn hộ/Chung cư,Phường Dĩ An,Thị xã Dĩ An,Bình Dương,"Số 30 DT743C, khu phố Thống Nhất, thị xã Dĩ An, tỉnh Bình Dương, Phường Dĩ An, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,"34,21 triệu/m²",,,Đang chờ sổ,38 m²,35,Chung cư,Hoàn thiện cơ bản,,1 phòng,1 phòng,,,,,,,,,,1300000000
88072903,1631690169000,Căn hộ/Chung cư,Phường An Phú,Thành phố Thuận An,Bình Dương,"lầu 10 k3 11.11, D32 KDC Viet Sing, Phường An Phú, Thành phố Thuận An, Bình Dương",Đã bàn giao,"18,63 triệu/m²",Nam,Bắc,Đang chờ sổ,51 m²,10,Chung cư,Hoàn thiện cơ bản,Căn góc,2 phòng,1 phòng,,,,,,,,,,950000000
88072786,1631689402000,Căn hộ/Chung cư,Phường Dĩ An,Thị xã Dĩ An,Bình Dương,"Đường 743, Phường Dĩ An, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,"34,88 triệu/m²",,Nam,Đang chờ sổ,43 m²,,Chung cư,Nội thất đầy đủ,,1 phòng,1 phòng,,,,,,,,,,1500000000
88072737,1631689112000,Căn hộ/Chung cư,Phường Thuận Giao,Thành phố Thuận An,Bình Dương,"Đường Thuận Giao 25, phường Thuận Giao, thành phố Thuận An, Bình Dương., Phường Thuận Giao, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"18,37 triệu/m²",,,Đã có sổ,49 m²,,Chung cư,Hoàn thiện cơ bản,,1 phòng,1 phòng,,,,,,,,,,900000000
87884739,1631679827128,Căn hộ/Chung cư,Phường Phú Thọ,Thành phố Thủ Dầu Một,Bình Dương,"75, Đường Đại Lộ Bình Dương, Phường Phú Thọ, Thành phố Thủ Dầu Một, Bình Dương",Chưa bàn giao,30 triệu/m²,,,,40 m²,,Chung cư,,,1 phòng,1 phòng,,,,,,,,,,1200000000
87953573,1631673157671,Căn hộ/Chung cư,Phường An Bình,Thị xã Dĩ An,Bình Dương,"18 Kha Vạn Cân, phường An Bình, thị xã Dĩ An, Bình Dương, Phường An Bình, Thị xã Dĩ An, Bình Dương",Đã bàn giao,12 triệu/m²,,,Đã có sổ,100 m²,,Chung cư,,Căn góc,3 phòng,2 phòng,,,,,,,,,,1200000000
87959097,1631673061339,Căn hộ/Chung cư,Phường An Bình,Thị xã Dĩ An,Bình Dương,"18 Kha Vạn Cân, phường An Bình, thị xã Dĩ An, Bình Dương, Phường An Bình, Thị xã Dĩ An, Bình Dương",Đã bàn giao,"36,67 triệu/m²",Đông Nam,,Đang chờ sổ,90 m²,,Chung cư,Nội thất cao cấp,,2 phòng,2 phòng,,,,,,,,,,3300000000
88068566,1631667859000,Căn hộ/Chung cư,Phường Bình Hòa,Thành phố Thuận An,Bình Dương,"0916261918, Đường Hữu Nghị, Phường Bình Hòa, Thành phố Thuận An, Bình Dương",Đã bàn giao,"39,34 triệu/m²",,,,61 m²,,Chung cư,,,2 phòng,2 phòng,,,,,,,,,,2400000000
87804865,1631622101586,Căn hộ/Chung cư,Phường Phú Thọ,Thành phố Thủ Dầu Một,Bình Dương,"Đường Quốc Lộ 13, Phường Phú Thọ, Thành phố Thủ Dầu Một, Bình Dương",Chưa bàn giao,750.000 đ/m²,,,Giấy tờ khác,40 m²,,Chung cư,,,2 phòng,1 phòng,,,,,,,,,,30000000
88065528,1631616220000,Căn hộ/Chung cư,Phường Tân Đông Hiệp,Thị xã Dĩ An,Bình Dương,"Đường ĐT 743, Phường Tân Đông Hiệp, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,30 triệu/m²,Đông Bắc,Đông Nam,Đã có sổ,50 m²,,Chung cư,Hoàn thiện cơ bản,Căn góc,1 phòng,1 phòng,,,,,,,,,,1500000000
88064745,1631611839000,Căn hộ/Chung cư,Phường Thuận Giao,Thành phố Thuận An,Bình Dương,"Đường Nguyễn Thị Minh Khai, Phường Thuận Giao, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"22,86 triệu/m²",,,Đang chờ sổ,70 m²,17,Chung cư,,,2 phòng,2 phòng,,,,,,,,,,1600000000
88055390,1631611753259,Căn hộ/Chung cư,Phường Dĩ An,Thị xã Dĩ An,Bình Dương,"Số 30 DT743C, khu phố Thống Nhất, thị xã Dĩ An, tỉnh Bình Dương, Phường Dĩ An, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,"32,21 triệu/m²",,,,75.5 m²,25,Chung cư,Nội thất cao cấp,,2 phòng,2 phòng,,,,,,,,,,2416000000
88064167,1631609106412,Căn hộ/Chung cư,Phường Đông Hòa,Thị xã Dĩ An,Bình Dương,"Đường Thống Nhất, Khu Phố Hiệp Thắng, phường Đông Hòa, TP Dĩ An, tỉnh Bình Dương., Phường Đông Hòa, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,"35,43 triệu/m²",,,Đang chờ sổ,84 m²,3,Chung cư,Nội thất cao cấp,,3 phòng,2 phòng,,,,,,,,,,2976000000
87784570,1631608356681,Căn hộ/Chung cư,Phường Thuận Giao,Thành phố Thuận An,Bình Dương,"Đường Thuận Giao 25, Phường Thuận Giao, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"22,5 triệu/m²",Nam,Đông Nam,Đã có sổ,40 m²,,Chung cư,,,1 phòng,1 phòng,,,,,,,,,,900000000
88064057,1631608229000,Căn hộ/Chung cư,Phường An Phú,Thành phố Thuận An,Bình Dương,"Đầu đường D32, Phường An Phú, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"15,67 triệu/m²",,,,30 m²,,Chung cư,,,1 phòng,1 phòng,,,,,,,,,,470000000
88062309,1631598123000,Căn hộ/Chung cư,Phường Hưng Định,Thành phố Thuận An,Bình Dương,"Đường Đại Lộ Bình Dương, Phường Hưng Định, Thành phố Thuận An, Bình Dương",Đã bàn giao,"24,17 triệu/m²",Tây Bắc,Đông Nam,Đã có sổ,60 m²,12,Chung cư,Nội thất đầy đủ,,2 phòng,2 phòng,,,,,,,,,,1450000000
88061970,1631596092000,Căn hộ/Chung cư,Phường Dĩ An,Thị xã Dĩ An,Bình Dương,"DT741, Phường Dĩ An, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,"30,91 triệu/m²",Tây,Tây,Giấy tờ khác,55 m²,,Chung cư,Nội thất cao cấp,,1 phòng,1 phòng,,,,,,,,,,1700000000
88061847,1631595391000,Căn hộ/Chung cư,Phường Dĩ An,Thị xã Dĩ An,Bình Dương,"DT743, Phường Dĩ An, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,34 triệu/m²,,,,55 m²,,Chung cư,,,1 phòng,1 phòng,,,,,,,,,,1870000000
88061230,1631592546000,Căn hộ/Chung cư,Phường An Phú,Thành phố Thuận An,Bình Dương,"1, Đường Lê Thị Trung, Phường An Phú, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"3,08 triệu/m²",Tây,Đông Nam,Đã có sổ,65 m²,,Chung cư,Hoàn thiện cơ bản,,2 phòng,2 phòng,,,,,,,,,,200000000
78129280,1631592051395,Căn hộ/Chung cư,Phường Thuận Giao,Thành phố Thuận An,Bình Dương,"Thuận Giao 25, Phường Thuận Giao, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"24,97 triệu/m²",,,Đang chờ sổ,32 m²,,Chung cư,Hoàn thiện cơ bản,,1 phòng,1 phòng,,,,,,,,,,799000000
88059985,1631586409000,Căn hộ/Chung cư,Phường An Phú,Thành phố Thuận An,Bình Dương,"Đường Lê Thị Trung, Phường An Phú, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"24,46 triệu/m²",,,Đang chờ sổ,65 m²,22,Chung cư,Hoàn thiện cơ bản,,2 phòng,2 phòng,,,,,,,,,,1590000000
88059742,1631585248000,Căn hộ/Chung cư,Phường Dĩ An,Thị xã Dĩ An,Bình Dương,"Ngã Tư 550, Phường Dĩ An, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,"33,6 triệu/m²",Đông Nam,,Giấy tờ khác,50 m²,,Chung cư,Nội thất cao cấp,,1 phòng,1 phòng,,,,,,,,,,1680000000
88058285,1631552651428,Căn hộ/Chung cư,Phường Bình Hòa,Thành phố Thuận An,Bình Dương,"Mặt tiền đường Quốc lộ 13 (Đại lộ Bình Dương), thành phố Thuận An, Bình Dương.",Chưa bàn giao,"37,76 triệu/m²",Tây,Đông,Đã có sổ,98 m²,30,Chung cư,Nội thất cao cấp,Căn góc,3 phòng,2 phòng,,,,,,,,,,3700000000
88058159,1631548319000,Căn hộ/Chung cư,Phường Dĩ An,Thị xã Dĩ An,Bình Dương,"Số 30 DT743C, khu phố Thống Nhất, thị xã Dĩ An, tỉnh Bình Dương, Phường Dĩ An, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,"31,71 triệu/m²",,,Đã có sổ,41 m²,,Căn hộ dịch vụ,Nội thất cao cấp,Căn góc,1 phòng,1 phòng,,,,,,,,,,1300000000
88039308,1631544903552,Căn hộ/Chung cư,Phường Bình Hòa,Thành phố Thuận An,Bình Dương,"Mặt tiền đường Quốc lộ 13 (Đại lộ Bình Dương), thành phố Thuận An, Bình Dương., Phường Bình Hòa, Thành phố Thuận An, Bình Dương",Chưa bàn giao,36 triệu/m²,Đông,Đông Nam,Đang chờ sổ,50 m²,30,Chung cư,Nội thất cao cấp,Căn góc,1 phòng,1 phòng,,,,,,,,,,1800000000
88057845,1631544040000,Căn hộ/Chung cư,Phường Dĩ An,Thị xã Dĩ An,Bình Dương,"65 Đường Phạm Hữu Lầu, Phường Dĩ An, Dĩ An, Bình Dương, Phường Dĩ An, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,"27,91 triệu/m²",Bắc,Nam,,43 m²,10,Chung cư,,,2 phòng,,,,,,,,,,,1200000000
88055631,1631526757000,Căn hộ/Chung cư,Phường Dĩ An,Thị xã Dĩ An,Bình Dương,"50, Đường ĐT 743, Phường Dĩ An, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,"34,29 triệu/m²",,,Giấy tờ khác,35.5 m²,,Chung cư,Hoàn thiện cơ bản,,1 phòng,1 phòng,,,,,,,,,,1200000000
88055527,1631526194000,Căn hộ/Chung cư,Phường Dĩ An,Thị xã Dĩ An,Bình Dương,"Đường ĐT 743, Phường Dĩ An, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,"34,55 triệu/m²",,,,55 m²,,Chung cư,Hoàn thiện cơ bản,,2 phòng,,,,,,,,,,,1900000000
88055109,1631523854000,Căn hộ/Chung cư,Phường Lái Thiêu,Thành phố Thuận An,Bình Dương,"Số 11 Nguyễn Văn Tiết, phường Lái Thiêu, thành phố Thuận An, tỉnh Bình Dương., Phường Lái Thiêu, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"25,23 triệu/m²",,,,65 m²,,Chung cư,,,2 phòng,2 phòng,,,,,,,,,,1640000000
87787384,1631520657718,Căn hộ/Chung cư,Phường Thuận Giao,Thành phố Thuận An,Bình Dương,"Đường Thuận Giao 25, phường Thuận Giao, thành phố Thuận An, Bình Dương.",Chưa bàn giao,26 triệu/m²,,,,43 m²,,Chung cư,,,1 phòng,1 phòng,,,,,,,,,,1118000000
88053836,1631518685663,Căn hộ/Chung cư,Phường Dĩ An,Thị xã Dĩ An,Bình Dương,"Số 30 DT743C, khu phố Thống Nhất, thị xã Dĩ An, tỉnh Bình Dương, Phường Dĩ An, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,34 triệu/m²,Đông Nam,,,1 m²,,Chung cư,Nội thất cao cấp,,1 phòng,1 phòng,,,,,,,,,,34000000
88053254,1631513323000,Căn hộ/Chung cư,Phường Thuận Giao,Thành phố Thuận An,Bình Dương,"Đường Thuận Giao 25, phường Thuận Giao, thành phố Thuận An, Bình Dương., Phường Thuận Giao, Thành phố Thuận An, Bình Dương",Chưa bàn giao,20 triệu/m²,,,Đã có sổ,45 m²,,Chung cư,,,1 phòng,1 phòng,,,,,,,,,,900000000
87680956,1631507652074,Căn hộ/Chung cư,Phường Lái Thiêu,Thành phố Thuận An,Bình Dương,"Đường Cầu Sắt, Phường Lái Thiêu, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"25,58 triệu/m²",,Đông Nam,Đã có sổ,52 m²,15,Chung cư,Hoàn thiện cơ bản,,2 phòng,1 phòng,,,,,,,,,,1330000000
88051832,1631505449000,Căn hộ/Chung cư,Phường Đông Hòa,Thị xã Dĩ An,Bình Dương,"1, Nguyễn Bỉnh Khiêm, Phường Đông Hòa, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,30 triệu/m²,Nam,Đông,Đang chờ sổ,50 m²,35,Chung cư,Nội thất cao cấp,,2 phòng,1 phòng,,,,,,,,,,1500000000
88051322,1631503197000,Căn hộ/Chung cư,Phường Thuận Giao,Thành phố Thuận An,Bình Dương,"Đường Nguyễn Thị Minh Khai, Phường Thuận Giao, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"25,71 triệu/m²",,,,70 m²,,Chung cư,,,2 phòng,2 phòng,,,,,,,,,,1800000000
88050456,1631499975000,Căn hộ/Chung cư,Phường Lái Thiêu,Thành phố Thuận An,Bình Dương,"Số 11 Nguyễn Văn Tiết, phường Lái Thiêu, thành phố Thuận An, tỉnh Bình Dương.",Chưa bàn giao,"1,47 triệu/m²",,,Giấy tờ khác,68 m²,,Chung cư,Hoàn thiện cơ bản,,2 phòng,2 phòng,,,,,,,,,,100000000
88032678,1631491810495,Căn hộ/Chung cư,Phường Dĩ An,Thị xã Dĩ An,Bình Dương,"Số 30 DT743C, khu phố Thống Nhất, thị xã Dĩ An, tỉnh Bình Dương, Phường Dĩ An, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,"37,43 triệu/m²",Đông,Nam,Đang chờ sổ,35 m²,25,Chung cư,Nội thất cao cấp,Căn góc,1 phòng,1 phòng,,,,,,,,,,1310000000
87950145,1631451455271,Căn hộ/Chung cư,Phường Chánh Nghĩa,Thành phố Thủ Dầu Một,Bình Dương,"Đường Trần Phú, Phường Chánh Nghĩa, Thủ Dầu Một, Bình Dương, Phường Chánh Nghĩa, Thành phố Thủ Dầu Một, Bình Dương",Chưa bàn giao,"33,78 triệu/m²",Tây Nam,Đông Nam,Đang chờ sổ,74 m²,,Chung cư,Hoàn thiện cơ bản,Căn góc,2 phòng,2 phòng,,,,,,,,,,2500000000
87728999,1631437439084,Căn hộ/Chung cư,Phường Dĩ An,Thị xã Dĩ An,Bình Dương,"Số 30 DT743C, khu phố Thống Nhất, thị xã Dĩ An, tỉnh Bình Dương, Phường Dĩ An, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,30 triệu/m²,Đông,Bắc,Đang chờ sổ,70 m²,24,Chung cư,,,2 phòng,2 phòng,,,,,,,,,,2100000000
88046082,1631437148000,Căn hộ/Chung cư,Phường Bình Hòa,Thành phố Thuận An,Bình Dương,"Đường Hữu Nghị, Phường Bình Hòa, Thành phố Thuận An, Bình Dương",Đã bàn giao,"39,34 triệu/m²",,,Giấy tờ khác,61 m²,,Chung cư,,,2 phòng,2 phòng,,,,,,,,,,2400000000
88034547,1631417924902,Căn hộ/Chung cư,Phường Thuận Giao,Thành phố Thuận An,Bình Dương,"Đường Đại Lộ Bình Dương, Phường Thuận Giao, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"25,71 triệu/m²",,,Đang chờ sổ,70 m²,,Chung cư,Hoàn thiện cơ bản,,2 phòng,2 phòng,,,,,,,,,,1800000000
80251650,1631417511301,Căn hộ/Chung cư,Phường An Bình,Thị xã Dĩ An,Bình Dương,"18 Kha Vạn Cân, phường An Bình, thị xã Dĩ An, Bình Dương, Phường An Bình, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,"31,51 triệu/m²",,,,73 m²,,Chung cư,,,2 phòng,2 phòng,,,,,,,,,,2300000000
87516132,1631415117032,Căn hộ/Chung cư,Phường Dĩ An,Thị xã Dĩ An,Bình Dương,"Số 30 DT743C, khu phố Thống Nhất, thị xã Dĩ An, tỉnh Bình Dương, Phường Dĩ An, Thị xã Dĩ An, Bình Dương",Chưa bàn giao,"28,98 triệu/m²",,,Đang chờ sổ,49 m²,11,Chung cư,Hoàn thiện cơ bản,,1 phòng,1 phòng,,,,,,,,,,1420000000
88040308,1631371138000,Căn hộ/Chung cư,Phường Phú Thọ,Thành phố Thủ Dầu Một,Bình Dương,"Đường Đại Lộ Bình Dương, Phường Phú Thọ, Thành phố Thủ Dầu Một, Bình Dương",Chưa bàn giao,"3,23 triệu/m²",,,Đang chờ sổ,62 m²,,Chung cư,Nội thất cao cấp,,2 phòng,2 phòng,,,,,,,,,,200000000
88040216,1631370292000,Căn hộ/Chung cư,Phường Lái Thiêu,Thành phố Thuận An,Bình Dương,"Đại lộ Bình Dương (Quốc lộ 13), phường Lái Thiêu, thành phố Thuận An, Tỉnh Bình Dương, Phường Lái Thiêu, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"35,19 triệu/m²",Đông,Tây,Giấy tờ khác,54 m²,,Chung cư,Nội thất cao cấp,,1 phòng,1 phòng,,,,,,,,,,1900000000
88029198,1631352284396,Căn hộ/Chung cư,Phường Thuận Giao,Thành phố Thuận An,Bình Dương,"Đường Đại Lộ Bình Dương, Phường Thuận Giao, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"32,5 triệu/m²",,,Đang chờ sổ,40 m²,,Chung cư,Hoàn thiện cơ bản,,1 phòng,1 phòng,,,,,,,,,,1300000000
86388975,1631347687413,Căn hộ/Chung cư,Phường An Phú,Thành phố Thuận An,Bình Dương,"Đường ĐT 743, Phường An Phú, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"21,6 triệu/m²",Đông Bắc,Đông Nam,Giấy tờ khác,98.05 m²,3,Chung cư,Hoàn thiện cơ bản,,3 phòng,2 phòng,,,,,,,,,,2117000000
87980870,1631333047551,Căn hộ/Chung cư,Phường Thuận Giao,Thành phố Thuận An,Bình Dương,"quốc  lộ 13, Phường Thuận Giao, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"6,27 triệu/m²",,,Giấy tờ khác,83 m²,,Chung cư,Hoàn thiện cơ bản,,3 phòng,2 phòng,,,,,,,,,,520000000
87924251,1631331860639,Căn hộ/Chung cư,Phường Lái Thiêu,Thành phố Thuận An,Bình Dương,"Đường Nguyễn Trãi, Phường Lái Thiêu, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"6,87 triệu/m²",,,Giấy tờ khác,67 m²,,Chung cư,Hoàn thiện cơ bản,Căn góc,2 phòng,2 phòng,,,,,,,,,,460000000
88034583,1631331744000,Căn hộ/Chung cư,Phường Vĩnh Phú,Thành phố Thuận An,Bình Dương,"Đường Quốc Lộ 13, Phường Vĩnh Phú, Thành phố Thuận An, Bình Dương",Đã bàn giao,"24,25 triệu/m²",,,Đã có sổ,40 m²,2,Chung cư,,,1 phòng,,,,,,,,,,,970000000
88033577,1631326304000,Căn hộ/Chung cư,Phường Phú Thọ,Thành phố Thủ Dầu Một,Bình Dương,"Đường Đại Lộ Bình Dương, Phường Phú Thọ, Thành phố Thủ Dầu Một, Bình Dương",Đã bàn giao,875.000 đ/m²,Nam,Đông Nam,Đã có sổ,40.8 m²,,Chung cư,Nội thất cao cấp,,1 phòng,1 phòng,,,,,,,,,,35000000
88031495,1631284427000,Căn hộ/Chung cư,Phường Bình Thắng,Thị xã Dĩ An,Bình Dương,"Đường Xa lộ Hà Nội, Phường Bình Thắng, Thị xã Dĩ An, Bình Dương",Đã bàn giao,"25,1 triệu/m²",,,Đã có sổ,49 m²,2,Chung cư,Nội thất đầy đủ,,1 phòng,1 phòng,,,,,,,,,,1230000000
88030707,1631277954000,Căn hộ/Chung cư,Phường Bình Hòa,Thành phố Thuận An,Bình Dương,"Mặt tiền đường Quốc lộ 13 (Đại lộ Bình Dương), thành phố Thuận An, Bình Dương., Phường Bình Hòa, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"42,03 triệu/m²",,,Giấy tờ khác,69 m²,,Chung cư,Hoàn thiện cơ bản,,2 phòng,1 phòng,,,,,,,,,,2900000000
88030646,1631277418000,Căn hộ/Chung cư,Phường Lái Thiêu,Thành phố Thuận An,Bình Dương,"Số 11 Nguyễn Văn Tiết, phường Lái Thiêu, thành phố Thuận An, tỉnh Bình Dương., Phường Lái Thiêu, Thành phố Thuận An, Bình Dương",Chưa bàn giao,"27,42 triệu/m²",,,,62.1 m²,,Chung cư,,,2 phòng,2 phòng,,,,,,,,,,1700000000
88030548,1631276540000,Căn hộ/Chung cư,Phường Chánh Nghĩa,Thành phố Thủ Dầu Một,Bình Dương,"Đường Trần Phú, Phường Chánh Nghĩa, Thủ Dầu Một, Bình Dương, Phường Chánh Nghĩa, Thành phố Thủ Dầu Một, Bình Dương",Chưa bàn giao,"33,33 triệu/m²",Đông Nam,,Đang chờ sổ,63 m²,,Chung cư,Hoàn thiện cơ bản,,2 phòng,1 phòng,,,,,,,,,,2100000000
